5.169904506842921688e-01,2.798727743785620059e-01
1.199020306175919565e-01,1.816555661027202451e+00
8.205958698073310131e-01,-2.852702049913407478e+00
1.899937441114102787e+00,4.205553268838079228e-01
-1.844193271228197650e+00,-1.056626624945262494e+00
2.860531995820447371e+00,-8.202514446775713286e-02
1.566002716632474590e+00,-2.000747953714189897e+00
-2.268058329811172058e+00,-3.074777921934674363e-01
2.468210737016548695e+00,1.043157653351532543e+00
1.364720714527264622e+00,-2.432454268726125690e+00
-1.648144737915062885e+00,-1.181360050331096812e+00
1.551687599907848769e+00,1.366836082593204660e+00
1.549152551072104922e+00,1.036621818395363936e+00
2.486747708630709486e+00,-1.586329440496538234e+00
-1.217756758474099810e+00,-2.188964313506231107e+00
4.135320980436057448e-01,-7.602623229914161618e-01
2.019258435504109883e+00,-1.920737353326232633e+00
-1.871767109558723385e+00,-9.063814622445637292e-01
-7.819075486540500997e-01,-8.605662763669796878e-02
-2.015131642401555290e+00,9.416473651329412276e-01
-7.912243867923143270e-01,1.768740365493603139e+00
-2.576643542733369596e+00,1.122787912944405830e+00
2.025386075048699330e-01,-1.339749806849948710e+00
-2.186900274468912109e+00,-1.629616112757063195e+00
1.748647468051253373e+00,-1.400510711543120124e+00
-6.571676428696612282e-01,2.441790697139186728e-01
-2.312857514819989024e+00,-1.843176016573042197e+00
-1.457435582890781678e+00,-1.577789187012195837e+00
-1.356791729309186012e+00,-8.814805110508293629e-01
-6.027184955941506939e-01,-1.965042491390974533e+00
2.191658323265605612e-01,2.769961441897343057e+00
-1.651545085836129356e+00,-1.285571815034234622e-01
1.044432537028691543e+00,8.020275830519260074e-01
-8.062733938589682348e-01,7.152373289566715808e-01
-1.632381613823019828e+00,1.267471986453921062e-01
-1.527293073631906806e+00,-2.165134788089737583e+00
1.961529264109763915e+00,-6.301112860426828499e-01
-1.154132582214201008e+00,-8.457614414912992817e-01
-4.921215423425620572e-02,-1.221983289723458821e+00
-1.729140227925338058e+00,-6.811285314624407339e-02
-1.935670915213929089e+00,-2.170828750492827641e+00
1.585421233005527064e+00,7.574166140542826220e-01
-8.227589846276228691e-02,2.980997712197019034e+00
-1.350716867325205239e+00,1.594565158973250796e+00
-1.250914988334559164e+00,2.183734337581099139e-01
2.716314762097360447e+00,8.011834617324206098e-01
1.297229359765183387e+00,1.568564422131477176e+00
-4.237793654194401127e-01,2.491476096811971797e+00
2.927997028699327764e+00,-5.293747716035157591e-01
-3.287086535678627186e-01,5.861132774040942461e-01
-9.269397626314896943e-01,1.050414896161584732e-01
8.460145406472640017e-01,2.401743131598007341e+00
-1.222141139361558437e+00,-1.021173866263370256e+00
-2.467588311931218359e-01,1.264050098603332950e+00
1.588854390493360524e-01,5.735959689848466603e-01
-4.410172117384428270e-01,-4.608933527689104692e-02
2.638566281410860359e+00,9.131487655241900259e-02
1.098679855196607047e+00,5.294735225781013743e-02
3.962357427157524037e-01,2.013077936875483420e+00
2.273299781602942105e+00,5.340219467206973603e-01
1.528278361304254096e+00,1.232692766056814104e+00
-2.616649550413074343e-01,4.189168441699718248e-01
8.615048838785894780e-01,-2.511836550881549002e+00
-2.766177907968230265e-01,-1.345422561486407098e-01
-2.610298930988249388e+00,-2.082031226445886785e-01
-7.651747246337674557e-01,2.730246890827777051e+00
1.795024011306095568e+00,-8.206388294183528664e-01
-1.751621371186766307e+00,1.323519863803326535e+00
1.769366029547029928e+00,1.078051198711759362e+00
-1.387717386740285219e+00,-1.255833596520519624e+00
2.133470164161801463e+00,1.853409257817780986e+00
-1.597604327230841781e+00,2.343728228622764309e+00
-1.736605048361645975e+00,-8.093323037329065717e-02
1.655527910564162486e+00,-1.671782020323026696e+00
-2.885907111885591014e+00,1.170820262932981137e-01
-8.694865560827160778e-01,-2.811142048930217463e+00
2.138061494325567136e+00,-9.656298608032831687e-02
1.368112262103032606e+00,1.484483777561164564e+00
-2.451132926771387166e-01,1.564662365211646256e+00
-2.316402786185623341e+00,1.806688957973997756e+00
-9.996975043053313303e-01,5.347276317355389441e-01
-1.936592752778293125e+00,1.211641322469698245e+00
1.333441981023584244e+00,-8.745769782652917934e-01
-3.550710044735083670e-01,-1.544344260491275156e+00
-1.486886900066799244e+00,-1.197449219297185730e+00
-1.092711357193356214e+00,2.791973909656310759e+00
3.145406331317670001e-01,-6.290953438609013793e-01
2.191495806766921017e+00,-6.357849422208627921e-01
3.729100927627265749e-01,-7.772306511153490582e-01
1.179217108287146987e+00,1.159661319394831962e-02
-1.302152601642920571e+00,-1.503484312518977406e+00
2.033712694314099956e+00,6.768706369046116889e-01
-7.291846308481952921e-02,1.524406301817879505e+00
1.570972297824735353e+00,6.165713400223997720e-01
-7.031380399084666832e-01,-5.369358240395935011e-01
-6.408953193935840176e-01,-1.522573887920599667e+00
2.218653568690416744e+00,1.943348218040753528e+00
-2.173109113013925064e+00,1.944212750186606886e+00
-1.670840166310571195e+00,4.713785632335519282e-01
-1.541767419166084174e+00,1.661516973042047152e+00
2.073054253999000895e+00,1.972005218039532881e+00
-2.059752473235228198e-01,1.150156565780663109e-01
1.999335875021015368e-02,-2.701065048947213221e+00
2.635548934279706934e+00,1.260637850501630908e+00
7.939690154812962808e-01,4.376583273030169585e-01
-7.374388644194826981e-01,9.535266622071945086e-01
2.745612016175568826e+00,-1.052773186196594768e+00
-1.076867033216985847e+00,-1.917868265948828199e+00
-1.548918602130786581e-01,-3.221462740514710044e-01
-9.847037906451208134e-01,1.161484581714665731e+00
-1.673821981246084167e+00,-1.117055523918649929e+00
2.492176696632804056e+00,1.588568915197400844e-01
-1.685430890812638971e+00,-1.938495838408148542e+00
2.559759621701804821e+00,-1.551265385236883620e+00
-1.222708270277889531e+00,-1.045268042297229583e+00
1.543497034851118110e+00,-1.568947997934311278e+00
-3.566828728356379319e-01,-2.161640409263798190e+00
1.388248870187389183e+00,1.312848966731731570e+00
1.009289449822394991e+00,-7.097829605301815281e-01
2.711254913327483251e+00,1.202582996558725359e+00
-2.708379264797190711e+00,-5.869722634127660932e-01
1.327892075304264674e+00,1.649757524908514794e+00
2.323765917821222438e+00,1.712330672760373207e-01
-1.261959989898062906e+00,6.729089581313669743e-01
-6.177435410581317843e-01,2.124259059297307406e+00
-2.491277107298828675e+00,2.197033744439624847e-01
-1.904868534662695678e+00,-1.003981633861542599e+00
2.873361980143522842e+00,8.101589142447094272e-01
1.679302655430276792e+00,1.637686629882028289e+00
-1.704589803470619724e+00,-6.581314574106869042e-01
-1.456541006650455383e+00,2.197238390454759216e+00
-1.616188326327629432e-01,-1.228023597970821390e+00
-1.071662402879190346e+00,-1.520586077014911552e+00
9.987983856468791721e-01,-1.457749065589637238e+00
-6.969096066528782663e-01,-1.844066391463421661e+00
-2.399609158593827285e+00,1.130439878698182188e+00
-9.713793657086207123e-01,-1.847695704748534506e+00
-4.245067821346965586e-01,2.639303704448449750e+00
-7.892400589142699596e-01,2.136703128107363625e+00
4.255061510861575247e-01,-1.702224846283781234e+00
-2.548400813226614492e+00,8.918867575523148350e-01
4.383423173711493148e-01,-1.397305638641566095e+00
6.245629095355518245e-01,-1.276466995355009404e+00
1.332950240888598481e+00,-1.662459013572530342e+00
1.326774605052105427e+00,-7.663630739066371600e-01
-2.595092619023351421e-01,1.201593007130622309e-01
-1.012885675619995984e+00,2.192884026530595332e+00
-1.864983562203803569e+00,-1.059094285680549197e+00
-1.381462097313393089e+00,1.449559520725151707e+00
-2.374872556431781412e+00,-1.750056276887121509e+00
-6.245462487738597801e-01,-2.179618002955729494e+00
-1.052117917033869032e+00,-2.581459294422589590e+00
-7.899368781341591372e-01,7.943877229729195966e-01
1.129302194756407918e+00,1.961513375198652653e+00
-2.532901873082739286e+00,1.181619541947439567e+00
1.431273617242567520e+00,1.788688806948950161e+00
1.959687332618362809e+00,-1.619182868461169988e+00
-1.036862891083918381e+00,1.507749135434328647e+00
5.152709641018605735e-01,7.526895023096434878e-01
2.004155260148343221e+00,3.232094512284102716e-01
-1.147148043848947419e+00,-1.494779543291669510e+00
-1.822185657708778050e+00,-2.117352372717152154e+00
-7.987729888690213720e-01,1.248166428576534370e+00
2.655286771786259603e+00,1.284546693348620483e+00
-2.475723620195442454e+00,1.579251605871223374e+00
-5.601670475625725176e-01,1.383798275207762662e+00
-7.824248531684552255e-01,-1.587538644707650937e+00
-2.234714864407679080e+00,-1.751014318233957923e+00
-1.944890871869354054e+00,2.217430829718084251e+00
4.002893726689271681e-01,1.957222609631493304e+00
1.694897913366561371e+00,-1.276498101595003598e-01
-2.085721124011657324e+00,6.201721632864749534e-01
-9.409063675542250760e-01,-2.303175647836596784e+00
9.958126964300741957e-01,1.212282026594258655e+00
-2.563994675762210740e+00,2.327871865775495985e-01
6.716674115100249587e-01,1.173844212286795363e-01
-6.656796778651038471e-01,-2.282545415012700307e-02
1.817110949651871366e+00,-4.179678731256520896e-01
-1.332008598404187394e+00,1.186175291566890833e+00
1.635097808307617751e+00,4.088448306778453833e-01
2.062545797076425380e+00,4.063037028905399639e-01
-1.295298645672961380e+00,1.099456074303077013e+00
7.046615246891521078e-01,1.110753528842284066e+00
1.650967467462637339e+00,2.439925473808841339e-01
1.156154954682896696e-01,-2.959860049478646449e+00
-1.858592636160275813e+00,4.956351135305430144e-01
-4.883292416286040827e-01,1.940090086438115868e+00
1.843572939843300285e+00,-1.337962527516294964e+00
2.217374176748214243e+00,1.983259608830426846e+00
1.418389560233738189e+00,-4.032152568316458296e-01
-9.686407656025152191e-01,2.278875613543854595e+00
1.939602105364388152e+00,-1.637622030488583347e+00
-1.865693890059476390e+00,-1.408937919048363074e+00
4.138623717921863232e-01,-7.911529523071645364e-01
2.455726177461520887e+00,-2.475064115905196982e-01
-1.815022097446068738e-01,7.375020997823695801e-01
2.247589775153068015e+00,-5.600214715316308434e-01
-1.982534815254096916e+00,1.650995548540663771e+00
-1.036536458199377675e+00,9.079213547455768918e-01
-1.480349434171488676e+00,2.320164567575567549e+00
-5.050802720592251216e-01,-1.344550801331710621e-01
1.561198743378544807e+00,2.270897236027646926e+00
-1.920612907143884440e+00,-6.739491944480701102e-01
-1.351619780008265215e+00,-3.625126613998603808e-01
8.197887617581739450e-02,-1.094204171444553619e+00
1.469605444543998329e+00,-2.533776696081955659e+00
-7.527297974183825291e-01,2.956148512996111255e-01
-4.322676403767516384e-01,1.266880210006631424e+00
-1.037147138207584890e-01,1.766251506732405163e+00
8.055708097179105076e-01,2.221073909436719784e+00
2.070645047238369063e+00,7.846265709444841807e-01
-5.835330647266322446e-01,8.889772742210960699e-01
-2.048800808909123639e-01,1.601741554089817887e+00
1.433355134048619028e+00,-3.070162853509273981e-01
-1.296181547489735353e+00,-4.917307051224144576e-01
-1.103883542092042092e+00,1.575353977307389242e+00
-2.202264586921920397e+00,-1.219144684815766766e+00
8.971569180003533539e-01,1.073399205533165146e+00
-1.705495174539898073e+00,6.256165974044770595e-01
-1.315995356652207349e+00,-1.336567642448480919e+00
-2.957264754187372002e+00,2.066251159946256577e-01
-2.390507205967673965e+00,1.696311442550643145e+00
2.681508022770836330e+00,-1.036965215632779658e-01
1.077051526576964458e+00,-1.007417637561947910e+00
-5.588384837228139723e-01,-5.477548502162378208e-01
-1.530897921445973031e+00,-7.130840017824148225e-01
-1.125172357086730024e+00,-1.065428604718481331e+00
6.426439386657345487e-01,2.034782781874698188e+00
-2.091889252287280510e+00,1.619737801860258397e+00
2.694384216930126641e+00,6.820558199059316706e-01
-2.725009245544811609e+00,4.220205923765710798e-01
-1.733846575262743883e+00,-4.804748739083700704e-01
3.465557410545646588e-01,2.462723737955247127e+00
1.635273100638934274e+00,-3.760181698331973021e-01
6.237531846920969514e-01,-3.988506659178485125e-01
-4.375685659359128676e-01,-2.474393085290061745e+00
-2.908823692956709617e-01,-6.193077071236466336e-02
1.313389474296214887e+00,-1.399160954263057421e+00
1.173462778434293696e+00,1.259920049585666613e+00
6.289940310069059848e-01,-2.417594745946341384e+00
1.858996713409177604e+00,1.854815482568895835e+00
4.536623989140127211e-01,-1.590924935863768930e+00
-4.356661607048379903e-01,2.667365390496844846e+00
1.165061431444239570e+00,-1.134849199455814306e+00
1.881621030947363105e+00,-6.902459965661755792e-01
1.519144413485977285e+00,2.058000727429791787e+00
-2.428897303598595681e+00,5.802929877179008322e-01
2.959747426995705588e+00,-3.552624652311325293e-01
-1.415804918595813477e+00,1.481406440626220899e-01
1.597804074227245019e+00,-1.846045330494096470e+00
-1.987748458734710955e+00,-1.239351943267035461e+00
-2.033473614006155561e+00,2.025060777248676835e+00
-2.644753836321616647e-01,1.156422088277673899e+00
7.535509805460888222e-01,2.489647443314098041e+00
1.674925753816777219e-01,-2.255296828271376341e+00
-1.189376221011109180e+00,1.028288399713077617e+00
-2.061193538755111909e+00,-1.462717440886825981e-01
-1.731187418977675474e+00,8.354336599391803952e-02
-2.019453574275238861e+00,-1.065658428598540652e+00
1.878271839223358830e+00,-2.114970542421925170e+00
2.247013810555396063e+00,-2.732650634148811042e-01
-1.993615696391283665e+00,1.308051306349087062e+00
1.011294466232115719e+00,-1.909453881768471639e+00
6.185661962437866146e-02,-6.757686857334601616e-01
-1.295896286673616116e+00,-6.452750003451096505e-01
2.024550491568036126e+00,-5.737690057683211275e-01
5.116156032686610677e-01,1.590712742199039242e+00
9.892544361643957895e-01,8.107083571666269250e-01
1.294529520405005130e+00,-1.691564039008258691e+00
-1.581420838215091607e+00,6.359215938224854758e-01
8.722157453012060468e-01,-1.249883387444362448e+00
1.599532182138049485e+00,-1.271756877421198029e+00
1.011984692595881752e+00,4.188619160190827362e-01
2.148977397451618199e+00,-1.931736975605306439e+00
-2.648473878134404380e+00,8.915744490017991630e-01
-2.518185955042859803e+00,-1.653020492604375946e-01
-6.843959687977423378e-01,-6.982310550165363727e-01
2.364832585436468460e+00,-1.179178584051247425e+00
2.677165698589328624e+00,3.231095406791342217e-01
-2.600890886470341279e+00,3.811143609266948729e-01
-3.862626281697226771e-01,-9.362126714334672029e-01
-4.108036218727364464e-01,-2.372005901735095623e+00
-9.680840546976882122e-01,-2.563539823132200191e+00
1.513528357393470136e+00,1.704527067060782386e+00
-7.366271548641268874e-01,2.296747006478855102e+00
-1.281984547722819778e+00,1.575368824826958836e+00
7.316498431894257193e-01,-2.055007149845800907e+00
-9.996662547549492461e-02,5.471730978004757384e-01
5.860779007387456607e-01,2.325334361339295164e+00
8.257500814185078086e-01,-2.261895644316074538e-01
1.975601616830706453e+00,1.101344661670893982e-01
1.622776057706532438e+00,-2.222038571031754312e-02
-9.832019091392145693e-01,-1.985488745314468284e+00
5.186393516188921859e-01,-9.652772879650690641e-01
-6.903381866668687472e-01,2.397545370955336708e+00
2.664089627360565871e+00,2.402712836484471315e-01
-9.232601277632905556e-02,-1.208993777921637314e+00
4.887339730661602877e-01,-8.366342628280921678e-01
-6.843997988659512866e-02,-1.142346407286053855e+00
1.751884398414186528e+00,2.196599442702169114e+00
4.695623767896257850e-02,-2.179793216695161906e+00
2.432440293930386854e-01,-2.036217401514917480e+00
-5.326776524693389581e-01,-8.225940009998509161e-01
2.444119567910401913e-01,-2.405466037214042618e+00
1.584377435759993347e+00,-2.302551729736033170e+00
-2.063665536493778152e+00,-1.787444370434762231e+00
2.015261788197631354e+00,1.254277603187466728e+00
-8.206232409794199656e-01,6.392140666079992872e-02
8.884229546472471872e-01,4.714635704272092664e-01
-5.568876616633092747e-01,3.655913241251678714e-01
-1.270256081958886840e+00,8.389054980620175295e-01
1.011284223562892715e+00,4.452610735469660908e-01
-8.900248491642402948e-01,1.244302266389512024e+00
1.426911063846907579e+00,1.195594963748986883e+00
1.042327344837526315e+00,-2.720367394828164365e+00
2.218327427031689059e+00,-7.565764763156436201e-01
2.463158315378772834e+00,1.203168809655181137e+00
2.428584334465265115e+00,-7.036630136655573908e-01
-9.961375965727219395e-01,-1.422605477073916325e-01
-7.885958224133132743e-01,2.449775558339541082e+00
1.393541761834460324e+00,7.307060230047565108e-01
-2.398308180452428662e+00,-9.407152986855897570e-03
4.836022824304134216e-01,-1.683682450824677268e+00
-7.982042945372592735e-01,-2.888238264680428102e+00
1.464061895996419782e+00,4.780021758971069734e-01
1.421594253502104443e+00,7.008880191430167939e-01
-2.371736961584026027e+00,1.658587979311847205e+00
-1.322178125976838092e-01,4.520155879599593307e-01
2.765876858350911349e-01,2.488714556332879635e+00
-4.945864343097354787e-01,2.506655495998539873e+00
9.047144604263620549e-01,-2.590154231274468088e+00
2.673417334215218322e+00,-1.273889144652655459e+00
-2.451860227984366425e+00,1.663970761413289257e+00
6.369322653983094940e-01,-4.263896192366231075e-01
-1.181049937562504537e+00,2.449831616613625140e+00
-2.385418166351341185e+00,3.557661796144176436e-01
3.621688040819854293e-01,2.386401677569735202e+00
-6.826097002976478922e-01,-8.301766899834085445e-01
2.397960683881914079e+00,-3.185420797437342744e-01
-2.366761661611437528e+00,-1.800217337583853494e+00
-1.795525981809451110e+00,2.232141029259179899e+00
-1.190466930387079847e+00,-1.592157164006875680e+00
4.294910270979733768e-01,4.184127354863579895e-01
1.381587904945609013e+00,-1.162693541269515407e+00
-2.726668405767674219e+00,-5.284136063129953736e-02
-2.386495355318586586e+00,7.862136047088652546e-01
-1.744451398371430928e+00,-1.044500942587208492e+00
-4.986284922657607810e-01,-4.972760230799931902e-01
1.764143302219227438e+00,8.543131508087438153e-01
-8.441023148822400790e-01,-1.873156624383395252e+00
1.464880257821243037e-01,2.887133709122194247e+00
-5.394030039980453051e-01,-2.340687790269629254e+00
7.371285584665306923e-01,-1.503834345326936051e+00
7.231366877074270061e-01,-2.050594477449898534e+00
-7.294651238728878662e-01,-2.497566885041377638e-01
-2.934839553492997855e+00,-3.739397225498441446e-01
1.122208589606555895e+00,1.407546446405872009e+00
3.288739647102363328e-01,-2.047595689962740551e+00
-2.398183733888900326e-01,1.772016624052215272e+00
-2.477893821760050574e+00,5.145657517919230428e-02
-5.216872556014348072e-01,2.384938538476281344e+00
1.691913290685454374e+00,1.890854360220305175e+00
-1.066570814732530348e+00,-1.129475880073618210e+00
1.588266432144512574e+00,5.642925402657158473e-01
-9.037558642172097839e-03,-1.061687054832854527e+00
-1.000737253031386054e+00,2.213168474610599734e+00
5.984763065380739322e-01,5.064912815147018217e-04
-2.313629493997050535e+00,-1.620480923000442164e-01
2.677373325587879549e+00,8.117481377220411298e-01
-4.634860906238400524e-01,2.793325970667392522e+00
-5.368415204671111995e-01,-1.937302512575724611e+00
1.877465127547179868e+00,7.802934632315688956e-01
4.430437654663229030e-01,-7.045813430354072038e-01
2.456299712849519423e+00,5.896566494740795861e-02
5.425138845138777199e-02,2.718159592482881859e+00
-8.475972561203774791e-02,-1.481455797638454364e+00
-7.875757882826309730e-01,1.780851569449648064e+00
2.203531951253919985e+00,1.641341210927979022e+00
-1.794112651518154244e+00,2.162231255583705991e+00
-1.890441257934825370e-01,1.467270302596291209e+00
1.224608204870128780e+00,-1.858889575912737735e+00
-5.101674324058674825e-01,1.213329117195679707e+00
2.319075978101428348e-01,-9.290466852284323673e-01
2.227743601272682561e+00,-1.799233992430177231e+00
-2.485870019124873931e+00,1.097733021323982872e+00
2.207753990852212578e+00,-1.402189870204707534e+00
-4.752262191620952869e-01,4.615808812539400341e-01
2.685750697671642317e+00,-6.166865689704950082e-01
1.681185359109138799e+00,1.056414914446748288e+00
-6.766720055997681449e-01,-1.619775017247865767e+00
-2.216046255758746142e+00,8.617564369373932609e-02
-6.900415280244703853e-01,5.882362400546709003e-01
-1.753697475068609180e+00,-1.932450286581668619e+00
-6.545284379789613194e-01,-2.193970878537699232e+00
1.295395316687959264e+00,3.552246277229254706e-02
6.487564239563068380e-01,1.128363815574052964e+00
-2.963158346240514773e-01,-1.253169896823698837e+00
-3.592231961220579417e-01,-6.196613456842853251e-01
2.247901656781304158e+00,-4.869539873386715123e-01
1.905744578688678970e-01,-2.743504141477566716e+00
3.780105242762443196e-01,-1.207972244006305651e-01
-1.951135197517649134e-01,-6.348011650521284688e-01
-6.751284952466085620e-01,2.167748602833954319e+00
2.142065028860554055e+00,1.669436605746712488e+00
3.406093548852425767e-01,-1.680665130977126109e+00
-1.094679611690845045e+00,-1.395781550608074406e+00
2.211332932476020030e+00,6.907424550568694865e-01
-1.001751494754916871e+00,1.210128069616440483e+00
4.714452163818181329e-01,-1.312048118395732488e-01
-2.572355851408651084e+00,-6.483566768245898823e-03
-2.164109874434754222e+00,9.733846453725625292e-01
-2.205945767675651314e+00,6.005058380855369249e-01
6.600747318960905607e-01,2.497890812113033654e+00
-1.672874017544310865e+00,1.810682208308099117e+00
-9.306587952011502463e-01,9.933841656275953502e-01
1.685600723041259075e+00,5.753951902587864931e-01
1.173564628567956986e-01,-1.058876166382720196e+00
-9.356829126012562448e-01,5.414892499643543244e-01
1.080842707160199812e+00,-2.217552876390428640e+00
1.638850865655065103e+00,-2.245343805073986676e+00
6.962577455959678696e-01,2.860038182690551434e+00
-1.307433193837669316e+00,-1.986389312696891674e+00
-1.267738867366795308e+00,2.230472470490675319e-01
7.114867120746227735e-01,-6.668131429280763633e-01
5.777317557460542874e-01,2.642325635161836050e+00
-1.000029729559954061e+00,-2.051523538065366026e+00
-1.838644337785769522e+00,-1.477820079797201647e+00
-7.447100415690977027e-01,2.545302683921606857e+00
1.644694220116169614e+00,1.903805654973356187e+00
-1.587874846759095959e+00,-2.233557195760754954e+00
-5.091585987241663974e-02,-7.094594592732967886e-01
-1.039488611622898295e+00,2.376373109809324813e+00
-1.698366131790654432e+00,-2.184771681042508629e+00
-1.268808054951609199e+00,9.825179396910487251e-01
-5.500904755786160116e-01,-2.336969391031249010e+00
5.274922311421750276e-01,1.596624727547897749e+00
2.264968897041816920e+00,-1.868597199445418910e+00
-1.277332966095903188e-01,5.333819989995728372e-01
-1.540412062037038510e+00,1.686791710208286110e+00
1.143502198882720977e+00,4.369606899894056817e-01
1.935359342090202661e+00,1.632288596902706113e+00
-1.251934840594582043e+00,-1.251866832909047655e-01
-1.605595186139847363e-01,1.446606372883675551e+00
1.079217488108205947e+00,-1.812353970054756624e+00
2.857190516516768142e+00,2.645314769522638110e-01
-1.000853477968226546e+00,9.506427641183844424e-01
-5.943752643546134085e-01,9.720484736813874704e-01
2.594330154321317750e+00,3.166110185470533134e-01
1.506873562265198085e+00,1.494960821677802310e+00
-2.453175948429005437e+00,1.479186863613043412e+00
-1.147554146911045958e+00,5.148295199230601416e-02
-1.988097256458588813e+00,1.364118886339891645e+00
-1.420460455400810229e+00,-2.796505140507670739e-01
-9.818449111142341090e-01,-6.684492713615859394e-01
2.475274050965122097e+00,1.545416093942001690e-01
-2.252955684710071793e+00,5.170611781125795670e-01
2.538178668448324071e+00,-5.925336887425677324e-01
-1.656962387502496359e+00,-1.990950386565892016e-01
-8.828839906833289009e-01,-1.803402552519761004e+00
-7.239799894599154850e-01,1.767794688824295246e+00
4.469177464447344206e-01,-2.942289874164574215e+00
2.327651314212515476e-01,-1.605011216237736571e+00
-1.614351721776276616e+00,-2.173100630869955752e-01
1.766070228988184221e+00,-2.681973634081598057e-01
1.588429027472563204e+00,1.599449891773874644e+00
1.498416434439511447e+00,1.601651877758948073e-01
3.625523099433388130e-01,-2.847132818462850601e+00
5.434605936334458987e-01,-1.447694949553929522e+00
2.067320082742157172e+00,1.946414462423847080e+00
-9.433465935701818017e-02,9.604043652874851844e-01
2.416088760033845428e+00,2.675433146893861913e-01
-7.678962571654455171e-01,2.751945676094551096e+00
1.785621422388686819e-01,-1.219368896988574313e+00
-2.933330604918384044e+00,-3.324367656298580220e-01
-1.167050225258456919e+00,1.647405237172623993e+00
-2.020244480834462841e+00,2.104767971446523056e+00
2.467982936474154787e+00,2.099090142973192297e-02
-5.071437009425361353e-01,1.567509839030132524e+00
-7.884303086871069510e-01,-1.035905580927871217e+00
1.631679187594847757e+00,-2.669053105423591643e-01
5.240407130958185666e-01,-7.500253424932393775e-01
1.125416160280866107e+00,1.680778488339242926e-01
7.799903707943670605e-01,-5.775456558458353928e-01
4.040226125363799992e-01,-1.908731940905610047e+00
5.076157279199281502e-01,-2.627266956189758584e+00
-1.088971740528159593e+00,2.942660977383089738e-01
-8.681166908956169381e-01,6.475008181766773729e-01
-7.854258287470459177e-01,2.274635534144534788e+00
1.220273321389812926e+00,5.343967241823914804e-01
1.277748327947343665e-01,9.285278321543205537e-01
2.614831900487618599e-02,1.225134061751373293e+00
-2.868910298646710544e+00,2.879865642869924858e-01
-4.365866016391538318e-02,-2.718701012685728724e+00
-1.760984656694066119e+00,2.924279399851000272e-01
2.270781341818310928e+00,8.636776039682669825e-01
2.122088503041967833e+00,-5.763865441432881598e-01
2.310489800478712219e+00,-8.693418506128164358e-01
5.435959798553541278e-01,-2.418376269907131615e+00
2.375252077947936691e+00,-1.295519268245161892e-01
-1.487499356266985373e+00,-4.269168325811030784e-01
5.763628348542606528e-01,-1.373450744079429964e-01
1.800665218475001605e+00,9.261240785582431911e-01
-1.881733119025339684e+00,2.116092018552005793e+00
3.488022949199338085e-01,2.236920268075233142e+00
9.136547792890524766e-01,2.580068665675284922e+00
1.892609723567672431e+00,2.311416777846035497e+00
-8.718935795821347590e-01,-8.440067672287574485e-01
4.878932643700446548e-01,-2.447030632186729004e+00
-2.171312518268563085e+00,-1.163634010894513127e+00
1.791123758830827084e+00,2.368855146853904525e+00
1.115918988348370222e+00,-2.761364050069956555e+00
-1.632794045822714368e+00,-1.874590917891969521e+00
-1.129961172669284641e+00,9.569330572718257599e-01
-1.230118954610096793e+00,-2.381976049561446374e+00
-6.104151630370444753e-02,9.795591565529300215e-01
-1.492569816167268026e+00,2.190554514594664326e+00
2.486006676245564151e+00,-1.418286262700429123e+00
-4.673164567858047458e-01,1.796417513311724168e+00
-2.340145122048539861e+00,4.465853363021995426e-01
1.517141106615764068e+00,-1.252823791076834059e+00
-5.211021857993144435e-01,-1.915290580264084053e+00
1.545295877879531599e+00,6.367092364506804492e-01
1.575091813958573228e+00,2.092427385037199716e+00
2.899164032732626683e+00,1.429579966565028837e-01
-1.979555736066703986e+00,-2.132631431099982766e+00
-1.187027489939026514e+00,4.049658034988375954e-01
1.865100123331391968e+00,2.096209525991693745e+00
2.486752150501323033e+00,-6.730131609568620332e-01
-1.482369662870023141e+00,-2.794938081876183200e-01
3.962010380351729116e-02,7.771690701953014591e-01
-1.553042405506933621e+00,-5.889707687047909986e-03
-1.226161403580100728e+00,-2.589672246328520444e+00
2.118486407472517818e+00,1.100283334153587145e+00
-3.938256012995237643e-01,2.516822072344788719e+00
5.329609307270907204e-01,-1.424894314081004421e+00
-2.463224435081700747e+00,6.379802368332568863e-01
-4.816938807174329096e-01,-1.451363558199438020e-01
-1.676570354275219277e+00,7.529966527964050416e-01
2.285254241981045986e+00,6.468331982734153440e-01
5.790501021776212065e-01,9.897323219133384864e-01
-2.563810847949581362e+00,9.131845957737475539e-01
3.688995902719259257e-01,1.406838576953473030e+00
2.304430271336436853e+00,7.484190937665158305e-01
1.059945100880225644e+00,-1.588486910962118914e+00
2.299963082858411223e+00,-2.730607565858867991e-01
2.633192848209096604e-01,-9.474797770409549846e-01
2.367637480239914438e-01,-3.100937389179242443e-01
1.441662656489418881e-01,2.857498194972579508e+00
1.510351276711216384e+00,-3.814565503978713523e-01
8.890523369964116185e-01,2.566452603713022196e+00
2.860453037042076208e+00,-9.010888563990602229e-01
1.378718883965931896e+00,-4.489499956493423621e-02
-3.679672842082241657e-01,-1.500378868287148615e+00
2.425363622495873450e+00,-2.887029396900628875e-01
-2.670792509914550195e+00,-1.247359242716358230e+00
-1.720181174119298217e-01,2.865787658044250730e+00
-1.962883389197721318e+00,8.203465615225861152e-01
-2.226002249034148672e+00,-1.483545257157810937e+00
9.908163857639649130e-01,4.898934247372007111e-01
